8.0,8.00800017067,8.03800917391,8.14036438825,8.09232749024,8.15541097178,8.24968881516,8.42959286734,8.67749157446,8.9553266038,9.25047515227,9.54888793884,9.90487667257,10.4280322411,10.9704457537,11.5271816357,12.3000868332,13.182476496,13.857840949,14.3708492359,15.0188947305,15.7634385527,16.6493917321,17.7583126165,18.6265728272,19.4502291386,20.2263340515,21.1901984756,22.3998625968,23.2983883437,23.9898906242,24.5117731666,24.9499757514,25.2969760678,25.6339238239,25.9575623499,26.3442755194,26.7956543849,27.3111916249,27.9024944839,28.3311940081,28.6781943244,29.1343968965,29.6885157793,30.0672037124,30.397483666,30.80270569,31.3726149002,31.7942298626,32.1211858452,32.5205985667,32.967171113,33.482708353,34.1407390475,34.6987856144,35.2080101807,35.5696426469,36.0750950355,36.4131567012,36.8312428389,37.436122823,37.8838953326,38.2775219085,38.8186419099,39.2273608101,39.5698856777,39.9797721066,40.4554484166,40.993985588,41.6592050164,42.2251466087,42.6669299762,43.0139302925,43.4701328646,44.0763795557,44.5868640737,44.9484965399,45.4678370093,45.9948196711,46.5554920041,46.9642109043,47.5314735346,47.9413599635,48.3075221184,48.6366933529,49.0442456784,49.5016569231,50.0742187533,50.4632327996,50.7802556413,51.1936504155,51.6211666633,52.0522357889,52.6557507185,53.1326538805,53.7750341782,54.4784278993,55.0221363272,55.5275887158,55.9515611876,
52.5,52.558065125,52.7472757863,52.9951744934,53.2990407133,53.7030990036,53.9777051376,54.1473037315,54.4005163383,54.7610184349,55.2184296795,55.6928803042,56.1180330294,56.4153570903,56.6222348929,56.6893353276,56.6603271952,56.5316235326,56.3968156953,56.3597988017,56.3507985587,56.2047737307,56.0351751368,55.836626115,55.7282042426,55.6379604526,55.5678458948,55.5338327874,55.6069627367,55.5779546043,55.5399363031,55.3641587653,55.2970583306,55.0786831175,54.9121692544,54.7915899172,54.6862023328,54.6481840316,54.7152844663,54.7914311305,54.7764300054,54.7524253963,54.6043573223,54.5563204243,54.5253104902,54.3618782775,54.2645729038,54.2705729758,54.1540498614,54.0365130508,53.8566089986,53.8215947,53.8896997048,53.9477648298,53.8675937251,53.6450240748,53.4979777741,53.4258530995,53.2032834493,53.0715289057,53.0875302712,53.0204298365,52.8580241665,52.6739876566,52.5534083194,52.4842986075,52.4242265036,52.3862082024,52.3802081304,52.271786258,52.1562766034,52.1822824637,52.2203007649,52.150186207,51.9846999,51.8140723676,51.6382948298,51.5399798892,51.5119725696,51.5419815728,51.4889318913,51.3408638173,51.2606927126,51.2796949993,51.2105852874,51.1173162375,51.0109174397,50.8165228275,50.6335199972,50.5834782888,50.6315151868,50.6175142721,50.536336659,50.446092869,50.3305832145,50.3575897774,50.4246902121,50.4657132012,50.4256918542,50.3706363287,
26.8,26.9317545436,27.1375897631,27.430565366,27.7619547712,28.1555813471,28.7149400628,29.0924850238,29.537858678,30.1157440371,30.8042940459,31.2922920575,31.9632969788,32.643038665,33.2116238329,33.7696703999,34.1679240533,34.5194122597,34.9328070339,35.5335967887,36.1859104829,36.7624626605,37.2030513827,37.611770283,37.9442698754,38.3717861232,38.8847944101,39.5020349359,40.0062324763,40.3509935253,40.8589594224,41.444876435,41.8653141342,42.2658868499,42.6039485155,42.9918116772,43.4134266396,43.9926467219,44.4142616843,44.7861046606,45.2978504172,45.6583525138,45.9853084963,46.3560136282,46.7906448328,47.363206663,47.7661021597,48.0997126778,48.4068589016,48.6494568659,48.811862536,48.8468768346,48.8168678314,48.7175431254,48.5664079073,48.3057331357,47.9587328193,47.5205302344,47.121117513,46.8497349586,46.5933275654,46.3507296011,46.1521805793,46.1011363162,46.1531832363,46.2808704647,46.5630190801,46.9269147423,47.4149127539,47.734138002,47.9630133722,48.0846073715,48.1657849846,48.1847872713,48.2017889091,48.2287954721,48.3019254214,48.3921692113,48.5208728739,48.6822523346,48.91218033,49.1814167494,49.2999674944,49.4013123352,49.6259819976,49.9540452428,50.1630095083,50.2815602532,50.3889704797,50.6210051805,50.8774125736,51.0234374016,51.1106575692,51.3133676047,51.5868986251,51.7668026773,51.9322889843,52.0528683215,52.0928896685,52.1680306106,
65.2,65.0621363982,64.8594263627,64.5555601428,64.1433357804,63.6453935983,63.0594765857,62.3928136797,61.9060532066,61.5204891403,61.2544675985,61.0704310887,60.7828767629,60.3266741908,59.8668422784,59.5332317602,59.3305217247,59.0134988829,58.6821094777,58.2474782731,57.9760957187,57.7723443804,57.4476007545,57.2271292475,57.1539992982,56.9699627883,56.6802418387,56.3818290521,56.0779628323,55.7320825369,55.3021987213,54.7954902152,54.2269050474,53.6301908042,52.8476565423,52.0505077195,51.231874241,50.4014820626,49.7966020785,49.0781543393,48.2793687649,47.6799391417,47.1179517174,46.5130717333,45.6894154219,44.6841981624,43.938098836,43.318092921,42.7547889265,42.1333977447,41.4507279764,40.7123831077,39.7900827838,38.7848655243,37.8093594268,36.9533023773,36.1691544923,35.4612669868,34.844026461,34.0220471786,33.056251858,32.1077019487,31.3267787865,30.6158848111,30.0656805757,29.4019027057,28.6666435907,27.7331775165,26.9554690197,26.3573978985,25.6019164745,24.6665772922,23.7103994124,22.7580427824,21.9071709331,21.2200940116,20.5706276328,20.01650875,19.2995760899,18.7725934282,18.2079713794,17.6433493306,16.9853186362,16.2878872223,15.3469076179,14.5914261938,14.0294387695,13.4727028875,12.9211952098,12.2267324802,11.3895595382,10.6921281244,10.0383879861,9.42803120229,8.64226716154,7.72550344866,6.85372937983,6.07441480296,5.36201438588,4.66903290657,
88.8,88.8,88.7889995563,88.6886648842,88.4953078599,88.1460651659,87.7570511197,87.3068754543,86.8421888049,86.2669682725,85.6146545783,84.7269149025,84.0616954741,83.4957538818,82.7833534647,81.8367015026,80.9125488318,80.1726576677,79.5772986842,79.0205628022,78.2556138361,77.656184213,77.0702672004,76.5056451516,75.7947511762,74.8575353786,74.0798268819,73.4260867435,72.8455303909,72.1495843522,71.3605803652,70.4835124653,69.5903942038,68.7684149214,68.0129334974,67.3663070466,66.8213022946,66.1058825429,65.2305823413,64.4252234957,63.8406489957,63.2852223401,62.5698025883,61.8360829479,60.9211580056,60.0334183298,59.2131133217,58.4386095056,57.6862648505,56.9678171113,56.3324775204,55.7013409004,55.1781853319,54.7219827598,54.4333454348,54.1619628803,54.0403688811,53.9973423591,54.0916202025,54.1990304289,54.4038234945,54.7553117008,54.9736869139,55.1701579147,55.3243630595,55.4520502879,55.5352414102,55.7099882311,56.0171344549,56.4165471763,56.7193213929,56.9002579967,57.0289616592,57.2789843298,57.3803291706,57.5685042269,57.8206529861,58.2108188127,58.6079143211,58.9820355291,59.293564516,59.5789547085,59.7506115307,59.8126910957,60.0112401175,60.3448506357,60.6001925569,60.7708200893,60.8469667535,60.9311648807,61.1653082431,61.4691744629,61.6594211213,61.9775448159,62.1409770286,62.2605419484,62.4086100224,62.6071590442,62.8339306067,63.0956736085,
46.6,46.6530496815,46.7604599079,46.8861150445,47.045443078,47.3308332705,47.7738123391,48.286820626,48.8808259626,49.4884410188,49.9926385592,50.3340464856,50.7878350155,51.2647381774,51.8280421719,52.4206954689,52.9311799868,53.3018851186,53.6068440056,54.0390994636,54.654959855,55.2025615014,55.6124479303,55.9899928913,56.3103203964,56.7132158931,57.1301277253,57.724133062,58.1659164294,58.5526295989,58.8510423855,59.2551006758,59.6980797444,60.2548156264,60.6600376505,61.0318806267,61.3390268505,61.6298320529,61.9712399793,62.3328724455,62.8196329186,63.316327775,63.6790914287,63.9829576485,64.3662261627,64.8443573473,65.4588393031,65.9693238211,66.3874099588,66.7996343212,67.3788544035,67.8435410528,68.2108376982,68.5038133011,68.9612245458,69.5633760675,70.089081691,70.5177812152,70.7956162446,71.1005751315,71.4110074094,71.741287363,72.2120678903,72.8418070584,73.3472594471,73.7548117725,74.0608639932,74.3408546078,74.6262448003,75.0198713762,75.5053955149,76.1143806,76.7624260946,77.3618557178,77.9081582076,78.2960213693,78.6207649952,79.0365035007,79.453415333,79.9727558025,80.3503007635,80.635690956,80.9254119056,81.2757769624,81.7762175288,82.3303364116,82.9755456525,83.5831607087,84.0249440762,84.452460324,84.7994606403,85.0989628025,85.4270260477,85.9125501864,86.4446545145,87.131731436,87.6246917286,88.0451294278,88.3197355619,88.6600273096,
84.5,84.6327720372,84.7787968652,84.8509215398,84.8209125365,84.8880129712,84.9954231976,85.1261605157,85.2854885491,85.4674580781,85.5971784365,85.6693031111,85.6262765891,85.696391147,85.8149418919,85.8069417213,85.9183998563,86.0521896574,86.0471896157,86.1647264263,86.1677264353,86.1667264349,86.1156821719,86.167729092,86.3005011292,86.2855000041,86.2384653658,86.31461203,86.4883284942,86.5614584435,86.6235380085,86.5744987545,86.4650650168,86.4430614667,86.509157466,86.6725896787,86.7567878059,86.7737894438,86.7867901761,86.745767187,86.6241731877,86.4005537662,86.1430803546,85.7517618485,85.2119339592,84.5974520034,83.7771469952,82.9106391394,82.1861092203,81.6228052258,81.0647586588,80.2934496106,79.4321806594,78.6399264847,78.0171483136,77.2199994907,76.5634008588,76.0828101001,75.5545490535,74.9331578717,74.2664949657,73.4693461429,72.5816064671,71.7478295606,70.9765205123,70.3919460123,69.8572726768,69.2233358516,68.4865349965,67.5898149762,66.8248660101,66.1244576187,65.5558724509,64.9965137352,64.4973229846,63.8131861762,62.9760132342,62.0989453344,61.4351674644,60.938472608,60.3986447187,59.6710604824,59.1402386073,58.4457758777,57.5454411562,56.7693362434,56.0107085569,55.3367992388,54.8475624802,54.3038540523,53.6543876735,52.7826136047,52.0239859182,51.4737816828,50.7261245294,50.1143943715,49.6845105559,49.1651700864,48.591279668,47.924616762,
68.5,68.4699909968,68.383778349,68.163306842,67.8517778551,67.4627638088,67.0435023833,66.604107254,66.2458634558,65.9979647486,65.5857403862,65.3325277794,65.1844597055,64.917367111,64.5179543896,64.2390418682,63.9751607255,63.8372971236,63.6314619042,63.3395718183,62.9654506102,62.7543981371,62.6165345353,62.4561809527,62.1815748186,61.8961846262,61.4698506434,61.1616097443,60.8848516084,60.6706635111,60.459611038,60.2828024209,59.9952480951,59.539045523,59.1819296597,58.9297809005,58.7888590055,58.6223451424,58.4039699293,58.0344017987,57.7554892773,57.5961612438,57.2901090232,56.9487010968,56.4900800733,56.1091035947,55.8117795338,55.5285510055,55.2848939301,55.1111774659,54.8419410465,54.5326047969,54.1641728273,53.792329851,53.503692526,53.2215439106,53.0416398584,52.772403439,52.3787768631,52.1340601604,51.7678980055,51.3638397152,51.0291175298,50.6966179374,50.4656368326,50.3083589195,50.0023066988,49.6863840122,49.51472719,49.2508460472,48.8456240232,48.5406651363,48.3638565192,48.1942579253,47.8684084815,47.5851799532,47.3362195287,47.1912158752,47.1511945282,47.2586047546,47.4969713874,47.8316935728,48.1753361468,48.5505977485,48.9781139963,49.5925959522,50.2563738221,50.9870212777,51.7989958823,52.7981998724,53.8074461608,54.874871928,55.7770188843,56.6261682158,57.7667993475,58.8493138886,59.8425405527,60.5917578643,61.2966474008,62.0537007651,
13.9,13.909000243,13.9440145417,14.0483911257,14.1770947882,14.413348788,14.6868798084,15.04625235,15.3069271217,15.5452937544,15.6537156268,15.7915792286,15.9828622783,16.2671713314,16.5908098574,16.7976876599,17.1213261859,17.3261192514,17.4701020266,17.7169395427,18.120997833,18.4713628898,18.70023826,18.9112907331,19.0552735082,19.272601262,19.6229663188,19.8434378258,20.1926805198,20.4608447393,20.7290089588,21.0537525847,21.2710803384,21.4696293602,21.6609124099,21.7977571455,21.9963061673,22.2293949531,22.5050767914,22.7991385476,22.9533436924,23.0769677583,23.1955185032,23.2305328019,23.2045269416,23.2495573413,23.4068352544,23.6589840136,24.0172278119,24.4650003215,25.0204269771,25.7163730158,26.4167814072,27.3243847547,28.364377481,29.5765078737,30.7935887945,32.3578689724,34.0614835846,36.1380189183,37.6257590249,39.018247144,40.8671656542,42.4348982062,43.7563682461,45.491633317,47.4418975294,49.2952427253,50.8024369451,52.2585133634,53.4177227338,54.5423739195,55.9953347147,57.940804745,59.3783221296,60.7389674574,61.9760942734,63.5403744513,65.3331976104,66.635619558,67.6839734507,68.978337948,70.4312987433,72.063085919,73.3574504163,74.5920498753,75.7235186044,77.0367823037,78.4991172732,80.3175009816,81.7735773999,83.1060910059,84.1735167731,85.3516521922,86.7739465854,88.4893282809,89.7572799811,90.8933195026,92.3035905492,93.3839356004,
78.9,78.8117721368,78.6308355331,78.2983359406,78.1256494753,77.9673466643,77.6862773525,77.234898487,76.8285117857,76.562490244,76.1455784117,75.8591064626,75.6333860874,75.4689269964,75.1964705017,74.8739363606,74.4523213982,74.0129262688,73.588953797,73.1673388346,72.877617885,72.7356759869,72.443785901,71.9960133914,71.5518375618,71.1845409164,70.852041324,70.5525391618,70.2322116567,69.7687403767,69.1305898975,68.3860460753,67.616330716,66.6715731112,65.4934376921,64.2512373506,63.0586717356,62.1139141308,61.3441987715,60.4829298204,59.5862098001,58.6067928428,57.3696660269,56.3482343354,55.4388055867,54.6117869125,53.8097199748,53.0431846478,52.0439806577,51.2869272933,50.3920097641,49.4898628078,48.4602242507,47.2381686422,46.1813831639,45.1980399955,44.304921734,43.1711701998,41.9930347807,40.9633962236,40.0280570413,39.3126372896,38.4565802401,37.5080303308,36.4906769587,35.6935281359,34.665947616,33.6259548896,32.7972508612,31.970232187,31.1876979251,30.2945796636,29.2853333752,28.2348782331,27.4278694554,26.418623167,25.2617548499,24.4056978005,23.3210090674,22.1088786747,21.1976212017,20.4134733167,19.6766724616,18.8513363564,17.8400694499,16.6523367397,15.6226981827,14.7150948352,14.0042008598,13.2344855005,12.3431632958,11.2497303786,10.0251782984,9.02996315953,8.17390611009,7.37183917232,6.50882693495,5.41319601807,3.93505321725,2.56581873616,
74.4,74.3278753255,74.1767401074,74.0204867698,73.8570545571,73.6165732761,73.3203372937,73.0033144519,72.5410574151,72.0343489091,71.4983890097,70.8700455345,70.3481629922,69.9335968381,69.569701176,69.0854121717,68.7551322181,68.578323601,68.4035767801,68.3435046762,68.3455046789,68.4307099806,68.5777562813,68.5867565243,68.7409616691,68.8910741995,68.9010745329,68.8490276128,68.7436400285,68.584311995,68.3247048967,68.060823754,67.9412588342,67.9062445355,67.7561320051,67.5346116589,67.3078400963,67.1361832741,67.0226998391,66.9253944654,66.9634127667,66.9434100996,66.878318403,66.7668602679,66.6228774928,66.4097350484,66.3114201078,66.3234206838,66.3034180167,66.2834153497,66.2012310647,66.0948322669,65.9620602296,65.7056528365,65.5019014982,65.3782774323,65.3882777657,65.3282056618,65.2258504475,65.0910426101,64.9007959518,64.8547634789,64.876767029,64.8657665853,64.7644217444,64.5260551117,64.4044611124,64.3363561076,64.2863143992,64.2933145135,64.1544317645,63.8841225676,63.6709801232,63.5188219084,63.4828063483,63.496807263,63.3812976085,63.1712894584,63.077011615,63.0209530028,63.0089524268,62.8659902361,62.699476373,62.5071565354,62.4209438876,62.2109357376,61.9449141959,61.7670741348,61.6383704722,61.5943420555,61.6183466646,61.6103464939,61.5683217805,61.5202848825,61.4381005975,61.2134309351,60.9128387445,60.7688559694,60.6573978344,60.3945860431,
7.0,7.00900024301,7.1063056167,7.26051076145,7.45802056752,7.76845284546,8.00893412644,8.13154303456,8.3741409989,8.66820275511,8.9962660003,9.35902965397,9.569037804,9.73657956548,9.83388493917,10.0230956005,10.308485793,10.4463493948,10.5406272382,10.6107417961,10.7813693285,11.0463203872,11.193366688,11.275550973,11.4907851712,11.7891979578,12.1283742863,12.6028249109,13.233961531,14.0559408134,14.8897177199,15.9678979637,17.0993666927,18.4543247782,19.5699571267,20.4434927218,21.304761673,22.026246114,22.6421065054,23.2538366632,23.7962501759,24.1864160025,24.4674853142,24.6278388968,24.7463896418,24.784407943,24.8174199273,24.7533324025,24.6781914604,24.5768466196,24.466400795,24.3264986156,24.0934098298,23.7089939807,23.3405620112,23.1200905043,22.9761077291,22.7387976635,22.4749165208,22.1666756216,21.8341760292,21.5915780648,21.4353247272,21.2811195825,20.9717833329,20.6281407588,20.3696007797,20.2632019819,20.0956602205,19.8167476991,19.4809131021,19.1726722029,19.0143693919,18.9372168524,18.8731293277,18.7828855378,18.635839237,18.4226967926,18.0879746073,17.8580466118,17.6396713987,17.4338361792,17.359700808,17.2583559672,17.0189322635,16.723783715,16.584900966,16.3696667677,16.0148043614,15.6845244078,15.4880534071,15.3410071063,15.2295489713,15.1211270989,14.8943555363,14.54735522,14.1834595578,13.8653358632,13.5950266664,13.3995940628,
15.4,15.5063987978,15.4743878706,15.5394795673,15.6377945079,15.5907598696,15.5377101881,15.4806483768,15.4155566801,15.4075565095,15.4345630724,15.4675750566,15.5427159987,15.7154024641,15.7644417181,15.7764422941,15.8848641665,16.0503504735,16.1224751481,16.0994710915,16.0554426749,16.0774462249,16.1828338092,16.3514038136,16.5844925994,16.8028678125,16.9001731862,16.8561447695,16.8811499791,16.9845157738,17.1407691115,17.3362017151,17.4852918648,17.5353335732,17.5203324481,17.6115844733,17.7504672223,17.749467222,17.8215918965,17.9911904904,18.0161957001,18.1837374616,18.2027397482,18.3314434108,18.557163786,18.7703062304,18.8666022336,18.9427488978,18.9857754198,18.9387407815,18.9968059065,19.0779835196,19.2291187377,19.2841742632,19.2170738285,19.2611022452,19.4410062973,19.6447576356,19.7078411172,19.7188415609,19.6467168863,19.6587174624,19.7630940464,19.729080939,19.6680051659,19.6700051685,19.7814633035,19.9665338735,20.0115642731,19.9474767484,19.9995236685,20.1980726903,20.4280006857,20.6411431301,20.7283632977,20.7433644228,20.6772684235,20.6722683818,20.7615041184,20.848724286,20.8137099874,20.7395746162,20.5295664661,20.271026487,19.9206614302,19.449880903,18.8408958178,18.3266237047,17.8655797891,17.473107701,17.0944197679,16.7305241057,16.3913477772,16.0103712986,15.5899335994,15.1313125759,14.586307824,13.9254073401,13.3778056937,13.0116435388,
