57.3,56.7086971411,56.6906951968,56.4020578718,56.0927216222,55.3712371812,55.1737273751,55.142717441,54.6271802009,54.7033268651,54.8178232939,54.4842127758,53.9327050981,52.6463357174,51.8209996121,51.5061763856,51.2582776785,50.1865639558,49.7848303162,49.9380118393,50.024224487,49.6580623322,48.9546686111,47.5353928469,46.9668076791,46.8360703611,46.1794717291,45.0411390159,44.3744761099,44.2518672018,44.3089290131,44.402198063,44.3721890597,44.3401781326,44.009898179,43.5378954416,42.3692672821,41.9298721528,41.697837452,41.5904272256,41.5964272976,41.7619136046,41.4514813266,40.525472882,40.3640934213,40.4503060691,39.913058226,39.0994229697,38.8408829906,38.98078517,38.8255560877,38.2844360864,37.1345585609,36.3869014075,36.1768932575,36.1538892009,35.8674172518,35.4621952278,33.9872326334,33.4026581334,33.4236612209,33.1512047262,32.3408880787,32.1298356056,31.3945764906,30.2516416911,29.8522289696,30.0249154349,29.9878985414,29.3925395578,28.4477819531,28.0610687836,28.0490682075,27.5309967939,27.6192246571,27.2174910175,26.4413861047,25.060589022,24.4238448819,24.2012752316,23.1423707177,21.8665660177,21.0579046426,20.327257187,20.0846592226,19.9630652234,20.2702114471,20.3534025695,20.2772559053,20.0367746243,19.4126077352,18.2924760704,17.4083062247,16.806154703,16.2335928728,16.1180832182,16.2948918353,16.6781603495,16.6010078101,16.0968102697,
66.0,65.567744542,64.4014793136,63.8368572649,63.4327989746,62.0105045814,61.5348282715,61.3518254411,60.9136228563,60.2324181263,59.0542827072,56.9724243192,55.280457122,54.7210984064,54.2004875622,53.7765150904,52.4740931427,52.0653742425,50.8078007674,50.2871899232,49.8041348576,49.6304183934,49.1535152315,48.2495527676,47.9522287067,48.2107686858,48.7873208633,49.2101140821,49.1670875601,48.8522643336,48.3059618438,48.3279653938,48.3920529185,48.5740224476,49.2037616157,49.3467238064,49.3347232304,49.0482512812,49.0872710663,49.1684486794,49.8808490965,50.1213303775,50.313650215,50.3857748896,50.1304329684,50.4629325608,50.8313645303,51.472333082,51.8271954884,52.1486259568,52.2006728769,51.9260667429,51.4902461166,51.5422930367,51.6395984104,51.8853752592,51.6491212594,51.8166630209,52.1681512272,51.9768681776,51.3527012885,50.8782506639,50.5579231588,50.8422322119,51.4268067119,51.8543229597,51.7062548858,51.0737190487,51.0537163816,51.3608626054,51.3678627197,50.941528737,50.3159713953,49.7889887336,49.3169859962,49.2719555966,49.7476319065,49.6805314719,49.5599521347,49.9227157883,49.7531171944,50.071240889,50.7597908978,50.9109261159,50.675727683,50.3509840571,50.3139671635,50.5208449661,50.8644875401,50.6440160332,50.2376293319,50.0783012985,50.0392815134,50.1537779422,50.3131059757,50.8477793112,50.7514833079,51.2506740586,51.1290800593,50.8054415334,
40.4,40.6810693117,41.1121384374,41.0530698823,40.8844998779,40.6109688575,40.7641503806,41.2300535293,41.1175828582,40.5803350151,40.3514596449,40.2339228343,40.3901761719,40.6465835651,40.4124402027,39.8674354508,39.4268467285,39.4348468992,40.0479521124,40.2475407627,40.1693821928,40.7002040678,40.9470415839,40.9180334515,40.7080253015,40.9783344983,41.6595392283,42.3795042253,43.1668869636,43.2561227002,43.2861317034,42.7743859468,42.7163208218,43.2242867189,43.7718883654,44.0070867982,43.7173658486,43.4243902456,43.0121658832,43.0011654396,43.1903761009,43.7148060283,43.6134611874,43.14390172,43.1519018907,43.6117338032,44.3894422999,44.6976831991,44.7387061882,44.1754021937,43.99446559,43.954444243,44.1147978256,43.6646221602,43.1427396179,43.1777539166,43.421410992,43.9535153201,44.5168193145,45.1285494724,45.563180677,45.8529016267,46.1221380461,45.8890492603,46.0834438725,46.3873100923,46.0867179018,46.2164382601,46.6146919136,46.723113786,46.8063049084,46.8593545899,46.8713551659,46.5388555735,45.9339755893,45.9319755866,46.5464575425,46.6266286472,46.1896175621,45.931077583,46.0415234076,46.2746121934,46.6682387693,47.2965822445,47.594995031,47.2779721893,47.517395893,47.980867173,48.5310714084,48.7726107755,48.835694257,48.4234698946,48.5501409484,48.0471969915,47.9306738771,48.0249517205,47.753569166,47.2518775324,46.7388692455,46.3254744713,
60.9,61.1362539998,62.0511789421,62.3948215161,62.4599132127,62.9282527665,63.6604351898,63.9610273803,63.9099831173,64.1770757118,64.4996098529,65.1335466782,66.1247888134,66.7160916724,66.7681385924,66.7241101758,66.4645030775,66.7716493013,68.0240727406,68.8049959028,69.0774523975,68.9862003723,68.798025316,68.7710187531,69.3786338093,69.3255841278,69.187720526,69.2809895758,69.5427325776,70.2401639914,70.477474057,70.338591308,70.6844716034,70.4291296822,70.5843587644,71.028534594,71.5984438042,72.7390749359,73.5493915834,73.855443804,73.8664442477,73.5669420855,73.7017499229,74.1798811075,74.6580122921,75.5933514743,76.6933928758,76.9885414243,76.7406427172,77.0510749951,77.6518647499,78.7742536388,79.3494741712,79.5846726041,79.5115426548,79.3787706175,78.9606844798,78.4935636976,77.8777033062,77.2521459645,75.9815832513,74.1414691947,73.4046683396,73.3415848581,72.6662204051,70.8776039205,69.9328463157,69.7029183203,69.8336556383,70.0604272008,69.7234794447,69.3809545772,69.4812892492,70.035408132,70.4952400445,70.9490285744,71.2054359675,71.2484624895,71.2444624681,70.8496804951,70.4268872764,69.6330041439,69.3637677245,69.5210456376,69.1907656841,68.516856366,68.0350340475,68.1698418848,67.714846883,67.7348495501,67.8372047645,68.2730253907,68.1858052231,67.6588225614,67.723914258,68.234398776,68.1269885495,68.6236834059,68.6837555098,68.44750151,
2.3,2.6391763285,3.21973268114,3.82188420285,5.67080271306,7.03144804088,7.55078851037,7.99976205837,9.39814464766,11.7846543516,12.8478104328,13.8672008859,14.2724229099,14.4740920647,15.1986219839,16.1433795886,17.1208392047,18.1300854931,18.3822342523,19.1647685141,20.4564610895,23.3778979731,24.2201863536,24.6184400071,24.8833910658,25.5616716959,26.4529939006,28.1644398118,30.3870041184,31.8811901545,33.0035790434,33.3573159215,34.3367328787,35.3892936894,35.6866177503,35.9081380965,36.0859781577,36.5265668799,37.7713134469,38.2893848605,38.5004373336,39.1801790198,40.2348499365,41.6632074275,42.2069158553,42.6439269404,43.0226148735,44.4121680554,44.8659565853,45.0017827334,45.4823734921,46.1205239713,46.9713958207,48.4463584151,49.2566750625,49.964562568,50.4476176336,50.7008302404,50.9150183377,51.288000005,52.6982710516,54.2694668195,54.8894727346,56.8206714544,57.7048413001,58.2356631751,58.5637264203,58.8567020232,59.0687992603,59.5481596425,61.0685198449,61.5223083748,62.5983284742,64.4384425308,66.6316340466,68.8306484241,69.6610406025,69.8029825005,69.8932262904,69.9723910481,70.5173958,71.8866302811,72.2607514891,72.4822718354,72.673554885,73.4609376234,75.3366648561,76.6230342368,77.5490426814,77.7361825223,77.6439220778,78.1282110821,79.3935583822,81.0071799715,82.0286116629,82.5466830766,83.0446252587,83.2452539525,83.3607636071,83.4641294018,
22.4,22.4882278632,23.1462585577,23.933641296,24.074563191,24.0205106417,24.2790506208,24.9313643151,25.9186491683,27.7943764011,28.8117297731,29.136473399,29.2337787727,29.9491985245,29.9802084586,29.9862085306,30.259739551,31.0767042343,31.2391099043,31.9930217614,33.3680216447,34.1684465875,34.8221867259,35.1381094126,35.2253295802,35.6305516042,36.6684649076,36.944146746,37.7462136837,38.8072417257,39.9387104548,41.4328964909,41.9459047778,42.1842714106,42.8966718277,43.7103070839,45.6134533453,46.1584580973,46.1624581186,46.4124807892,47.3403484477,49.0246161831,50.7801126814,51.8757435983,52.7528114981,53.0017719226,53.1682857857,53.1382767824,53.6910893409,55.2450768723,56.3407077891,56.6282621149,57.647652568,58.0058963662,58.2106894317,58.2737729132,58.7667332059,59.6834969188,60.616962993,61.6363534461,62.0081964224,62.1953362633,62.2043365063,62.8243424214,63.5322299269,64.6344838541,65.1374278109,65.3204306412,65.9239455708,67.3645338271,67.8550105453,67.8380089075,67.8009920139,67.7389124489,67.6998926639,67.9298206593,68.4327646161,69.1391520782,70.3365737075,72.1723097988,72.9388451258,73.6200498558,73.7599520352,73.7249377365,73.8424745471,74.4514596322,75.5648498459,76.0283211259,76.44288728,76.7764977981,77.7618098671,79.6977472682,80.5538043177,81.1210669479,81.2886087094,81.4193460274,82.0889016731,83.5203037189,84.1416949006,84.4808712291,
69.0,69.432255458,70.2051606555,70.5781423228,70.7149870584,70.2708112288,69.9810902791,70.0000925658,70.6340293911,71.3785732133,72.1988782214,73.1010251777,73.7749344958,74.0398855545,74.2719202553,74.1360941072,74.6056535746,74.5656322276,74.4155196971,74.1792656974,74.5128762155,75.2905847123,75.9217213323,76.2508925669,76.0554599633,76.3626061871,76.9404915461,77.7182000429,78.1816713229,78.0712254983,78.5629433932,78.5559432788,78.403785064,78.7974116399,78.6666743219,79.0824128275,79.5766167434,79.7627217563,79.4257740002,78.7904344093,78.0840469472,77.2836220043,77.1242939709,77.2105066187,77.2255077438,76.8085959115,76.2280395589,75.5941027336,74.1748269694,73.5366764903,73.1291241648,72.9076038186,72.2764671985,71.2364744721,70.8382208186,70.6459009811,69.893556326,68.5069299362,67.6697569942,67.2183781287,67.1099562563,67.0979556803,66.7886194307,66.3420468844,65.6098644611,64.5208131587,64.1557846639,64.0524188692,63.4516291144,62.0141117298,60.9844731728,60.2629887318,59.9238124033,59.9959370778,59.6410746715,58.3600011653,57.9265583489,57.7383832926,56.9180782845,55.8925515766,53.9131245804,32.0925797685,11.1864044466,9.53987001715,8.81534009797,8.46833978163,8.49534634454,8.73900341995,9.60027237109,10.8198376023,11.4044121023,11.5118223287,11.8255467871,12.2518807698,12.8970900108,13.5782947408,14.5997264322,18.6896918801,22.1439210047,23.1985919214,
92.5,92.6144964288,92.4929024295,91.7637877003,90.060173088,88.6226557034,87.8656023391,87.5208412901,87.3254086865,87.4653108659,87.1283631098,85.8604114096,84.422894025,83.3294611078,82.5724077434,82.0479778161,81.5784183487,81.4139592577,80.7659137631,80.0244740138,79.8081932642,78.806988866,77.6823376804,77.160455138,77.1254408394,76.6740619738,75.4419836388,74.5859265894,74.0265678738,74.0836296851,73.7710033056,72.5539223848,72.0383851448,71.821057391,71.9102931276,71.7612029778,70.9802798156,70.0221858269,69.80171432,69.9579676576,69.5257121996,68.9438180241,67.7892853501,66.3332089319,65.0006953259,64.4053363424,63.8667991709,63.8257761818,63.8487802383,63.5262460972,63.1826035231,61.8583835654,61.0229100598,60.8727975293,60.2075781009,60.0666562059,59.9774204693,59.22664066,59.1070757402,58.4199988187,58.3257209753,58.553544202,58.6690538566,58.5828412088,58.2200775552,57.6247185716,56.9243101802,56.891298196,56.4708604968,56.5098802819,56.6918498109,57.0820156375,57.2403184486,57.0417694268,56.3338819213,55.8030600463,55.3249288617,54.8614575816,54.8844616382,54.9606083024,55.0862634389,55.3416053601,55.0583768318,54.6508245063,54.109704505,53.9626582042,54.266524424,54.9216928728,55.3130113789,55.1454696175,54.4627998491,53.784519219,53.2915589263,53.3466144519,53.4318197535,53.8952910336,54.7006498791,54.9148379764,55.0354173136,54.6313590233,
70.0,70.3470003163,70.0799077219,70.3309931698,70.9249985065,71.5381037198,71.6698582634,71.5207681136,71.9213408293,72.7006554061,73.5446546779,73.7338653393,73.8524160842,73.8174017856,73.7089799132,73.907528935,74.243363532,74.9363450113,74.9793715333,74.6939813408,74.5916261264,74.9910388479,75.4400123959,76.1814521452,76.5773904279,76.7947181817,76.78971814,76.6924127663,76.5920780942,76.2495532267,75.4987734173,74.5232673198,71.8486770549,68.3016814668,65.9084603151,65.2272555851,64.7041000166,64.302366377,64.2843644328,64.0247573345,62.8795135953,61.5469999893,60.1456577865,58.5138706108,57.5166630351,56.9226576985,56.3672310428,55.9110284707,55.1056696252,54.1203575562,51.300541822,48.1657537813,46.1813988979,45.5544493628,43.4989871016,39.6278600673,38.6831024625,38.1315947849,37.9609672524,37.1768193674,36.963676923,37.0046999122,36.5688792859,35.4509997941,34.248698836,33.9206355908,34.0727938057,33.7667415851,32.8162901244,32.2956792803,32.3617752795,31.8762511408,30.2444639651,29.5229795241,29.3728669937,28.8226627583,28.2447773992,28.2157692668,28.3191350615,28.3481431939,28.1034264912,27.5558248448,26.9658708278,25.6526071285,24.9625820024,24.2872175494,23.737013314,23.6154193148,23.641425175,23.2910601182,22.8444875719,21.6397381416,20.9874244474,20.7606528848,20.855939712,20.6770678399,20.1653220833,19.0406708976,18.2820432111,18.0085121907,
54.3,54.7954487691,55.4679049123,55.8511734265,56.0737430767,55.8087920181,55.27668769,54.8621215359,54.8541213653,55.1287274993,55.49829563,55.2493352055,55.3405872307,55.7692867549,55.7792870882,55.7522805253,55.7172662267,55.6239971768,55.8868089681,56.36371213,56.3627121297,55.877187991,54.8204025127,54.4186688731,53.1189397221,52.4259582428,52.0518370348,51.7783060144,51.1073010931,49.6574468802,49.1381064107,49.142106432,48.68590386,47.1819763521,46.5647358263,46.4482127118,45.9713095499,45.4931783653,44.6319094142,43.1695744446,42.3289940758,41.8360337831,41.7789719718,41.7489629686,41.8381987052,41.4844618271,41.105773894,39.6713185649,37.8952323292,37.068213655,36.9425585184,36.3404069967,35.6051478817,34.8590485553,34.7849131841,34.3808548938,33.0116204127,32.4782322661,32.0447894497,31.8875115365,32.2244592926,33.2582266687,36.9606872522,41.1784070854,42.3517777192,43.4386453661,43.8936403679,44.7795935473,45.8195862737,48.1795673651,48.9865761428,49.16338476,49.9904034342,51.1519592918,53.8184178698,55.2744942881,56.0732798624,56.8704286853,57.2107204331,58.4708786506,58.9441047524,59.2479709723,59.4684424792,60.2623256117,61.8163131431,62.4062671601,62.9383714881,63.3366251416,64.00184457,65.0460091491,66.7693030689,67.267245251,68.1932536956,70.4890522361,76.5773354097,78.1347431344,79.1894140511,79.6774120627,80.1061115869,80.3958325366,
3.9,4.03175454358,4.43581283389,4.34254378405,4.0528228344,3.54862529402,3.34591525851,3.69179555392,3.42791441118,3.72850660176,4.3779729806,4.53115450363,4.35021789988,4.29616535059,4.5197847721,4.78259656341,5.84362460544,6.10429937708,6.32372250713,6.21732370934,6.28141123408,6.69597738813,7.16920348994,7.88916848688,8.90246010226,9.370799656,9.29264108609,9.69321380177,10.9507872769,11.2634136564,11.5155624156,11.7245266811,12.3064208565,13.6196845558,14.3215845644,14.697987416,15.9607368986,17.3502900805,17.9940839392,18.4882878552,18.4762872791,18.9336985238,19.7275816563,20.5579738347,20.8272102541,21.6259958285,23.0097035317,24.7016707289,26.2763406126,26.8825873037,27.1593454396,27.3104806576,27.2784697305,27.0902946742,26.230766009,25.0087104004,24.5403708467,24.2903481762,23.1903067747,22.0519740614,21.2011022121,20.5445035801,20.3759335758,20.6408846345,20.3897991865,20.0259035244,19.6322769484,19.2047607006,18.7388575519,18.8160100913,18.6288702504,18.1470479319,17.5678278497,16.4633565139,15.9414739715,15.8512301816,16.2390933433,16.4933703366,16.5013705072,16.2481579004,15.7070378991,15.7701213806,15.9811738537,15.6375312797,15.2927702307,14.2037189284,13.9685204955,14.0668354361,14.2810235334,13.9956333409,12.9701066331,12.577634545,12.3697137279,12.4177506259,12.704222575,12.9100577945,12.527935736,12.1296820825,11.1304780924,10.7005942768,
21.3,21.3200026671,21.9344846229,21.9084787627,21.9836197048,22.4313922144,23.2351037832,23.3526405937,23.8270912184,25.0342950276,25.5235317862,26.0016629708,26.1273181074,26.8533740763,28.3251658319,29.0466502729,29.1047153979,29.8384350383,30.7984488111,32.1821565142,33.0843034706,33.5847440369,33.606747587,33.8578330349,34.4277422451,35.4349719899,35.8343847114,37.0971341939,37.7975425854,38.087263535,38.2816581472,38.4471444542,39.0602496675,39.0152192679,39.1439229304,39.989635984,40.4006908992,40.312463036,40.5172561015,41.1031731141,41.2308603425,41.2879221538,40.9531999684,40.7494486301,40.8497833022,41.0183533066,41.4529845112,42.5753734,43.5968050915,43.9550488898,43.8587528865,44.1990446343,44.6031029246,45.2038926794,45.3662983494,45.1162756789,45.4190498955,45.7716620413,46.7070012235,47.1380703492,46.9869351311,47.1699379614,47.8094965757,48.4646650245,49.3668119808,50.0538889023,50.709057351,50.7691294549,50.5063176635,50.6279116628,51.1625849983,51.1045198733,50.7235433948,50.6433722901,50.7781801274,51.00495169,51.4954284082,51.6160077455,52.2527518856,53.2089297654,54.4536763323,55.9707300655,59.5177256536,60.5209344695,62.3698529798,64.6593951905,70.4228629785,86.076475417,88.2183869485,89.0538604541,89.3941522019,89.2378988643,89.4868592887,90.383579309,90.5645159128,90.5745162461,90.8341233444,91.4892917932,92.6004448591,92.9463251545,
47.4,47.8720027374,47.7361765892,48.1972205048,48.4675297017,48.1939986813,48.3728705534,48.1153971418,47.4530589177,47.3809342432,47.5993094563,48.1612968806,48.1482961482,47.8157965558,47.9659090862,47.5084978415,46.9332773091,46.9522795958,46.3717232431,45.9746277348,45.778156734,45.778156734,46.3051393957,46.8910564083,47.2504289499,47.1278200418,46.7491321087,46.9622745531,46.5651790447,46.0907284201,46.0477018981,46.2441728989,46.5425856855,46.8530179634,46.9150975284,46.6155953662,45.9107058297,45.7972223947,45.8342392883,45.2072897532,45.0663678582,45.5383705956,46.1109324259,46.2011762158,46.1250295516,45.4408927432,45.2918025935,45.1894473791,45.390076073,45.967961432,46.2729203189,46.3762861136,46.3732861046,45.9680640806,45.8999590757,46.2202865808,46.2272866951,45.9591224756,45.3251856503,45.2691270381,45.6138880871,46.0895643971,45.938429179,45.6648981586,45.0267476795,44.6571795488,44.8113846936,45.1394479388,45.2296917287,45.0259403904,44.8180195733,44.5337105202,44.8573490461,44.8233359387,44.6185428732,44.2648059952,44.4478088255,44.7659325201,45.1264346167,44.9967142583,44.7113240658,45.0086481267,45.4709051635,45.8807915924,45.7286333776,45.5569765554,44.9300270203,44.0077266964,43.6324650947,43.6414653377,43.9761875231,44.0262292315,43.4760249961,43.5180497095,43.0063039529,42.4163499359,42.4023490211,42.9762394396,43.2648767646,43.4478795949,
